index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
3956,12/20/2021,Mechimeru Model Health Center,W2JsDUY2SQ8,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3957,12/27/2021,Mechimeru Model Health Center,W2JsDUY2SQ8,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,236,74,16,13,87,21,0,0,142,49,0,0,0,0
3958,12/6/2021,Miendo Dispensary,k24FE2b5xYN,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3959,12/13/2021,Miendo Dispensary,k24FE2b5xYN,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3960,12/20/2021,Miendo Dispensary,k24FE2b5xYN,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3961,12/27/2021,Miendo Dispensary,k24FE2b5xYN,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,10,0,3,24,9,0,0,6,1,0,0,0,0
3962,12/6/2021,Mihuu Dispensary,zjyfD2hA5nV,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3963,12/13/2021,Mihuu Dispensary,zjyfD2hA5nV,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3964,12/20/2021,Mihuu Dispensary,zjyfD2hA5nV,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3965,12/27/2021,Mihuu Dispensary,zjyfD2hA5nV,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,85,23,3,7,50,10,0,1,32,11,0,0,0,0
3966,12/6/2021,Milo Health Centre,KBVam6F5ktb,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3967,12/13/2021,Milo Health Centre,KBVam6F5ktb,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3968,12/20/2021,Milo Health Centre,KBVam6F5ktb,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3969,12/6/2021,Miluki Dispensary,KtEDXzEn7LC,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3970,12/13/2021,Miluki Dispensary,KtEDXzEn7LC,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,8,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3971,12/20/2021,Miluki Dispensary,KtEDXzEn7LC,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3972,12/27/2021,Miluki Dispensary,KtEDXzEn7LC,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,75,32,5,2,59,22,0,0,16,10,0,0,0,0
3973,12/6/2021,Mission of Mercy Clinic,oOjjsQpzjai,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3974,12/13/2021,Mission of Mercy Clinic,oOjjsQpzjai,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,1,2,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3975,12/20/2021,Mission of Mercy Clinic,oOjjsQpzjai,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3976,12/27/2021,Mission of Mercy Clinic,oOjjsQpzjai,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,100,43,6,9,9,6,0,0,91,37,0,0,0,0
3977,12/6/2021,Moding Health Centre,f5cvoWbjtFp,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3978,12/13/2021,Moding Health Centre,f5cvoWbjtFp,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,9,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3979,12/20/2021,Moding Health Centre,f5cvoWbjtFp,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3980,12/27/2021,Moding Health Centre,f5cvoWbjtFp,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,95,31,7,3,37,12,0,0,50,16,0,0,0,0
3981,12/6/2021,Moru Karisa Dispensary,rPm58PqHxgH,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3982,12/13/2021,Moru Karisa Dispensary,rPm58PqHxgH,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3983,12/20/2021,Moru Karisa Dispensary,rPm58PqHxgH,160356,USAID Dumisha Afya,Kenya,Busia County,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3984,12/27/2021,Moru Karisa Dispensary,rPm58PqHxgH,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,22,14,0,0,8,3,0,0,12,11,0,0,0,0
3985,12/6/2021,Mt Elgon Sub County Hospital,PWoLzr8E74J,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3986,12/13/2021,Mt Elgon Sub County Hospital,PWoLzr8E74J,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3987,12/20/2021,Mt Elgon Sub County Hospital,PWoLzr8E74J,160356,USAID Dumisha Afya,Kenya,Bungoma County,2,1,16,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3988,12/27/2021,Mt Elgon Sub County Hospital,PWoLzr8E74J,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,13,329,144,21,13,157,67,1,0,172,77,0,0,0,0
3989,12/6/2021,Mukhe Dispensary,VNIxqiyYviY,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3990,12/13/2021,Mukhe Dispensary,VNIxqiyYviY,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3991,12/20/2021,Mukhe Dispensary,VNIxqiyYviY,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3992,12/27/2021,Mukhe Dispensary,VNIxqiyYviY,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,14,3,1,2,11,2,0,0,3,1,0,0,0,0
3993,12/6/2021,Mukhobola Health Centre,GetoL576xIa,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3994,12/13/2021,Mukhobola Health Centre,GetoL576xIa,160356,USAID Dumisha Afya,Kenya,Busia County,1,0,14,5,0,0,2,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3995,12/20/2021,Mukhobola Health Centre,GetoL576xIa,160356,USAID Dumisha Afya,Kenya,Busia County,0,2,23,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3996,12/27/2021,Mukhobola Health Centre,GetoL576xIa,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,30,696,469,14,27,221,136,3,2,460,321,0,0,8,8
3997,12/6/2021,Mumbule Dispensary,vKl0gQtOJTK,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3998,12/13/2021,Mumbule Dispensary,vKl0gQtOJTK,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3999,12/20/2021,Mumbule Dispensary,vKl0gQtOJTK,160356,USAID Dumisha Afya,Kenya,Bungoma County,2,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4000,12/27/2021,Mumbule Dispensary,vKl0gQtOJTK,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,73,23,4,5,21,2,0,0,50,20,0,0,0,0
4001,12/6/2021,Munongo Dispensary,bk2yyGFDTPJ,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4002,12/13/2021,Munongo Dispensary,bk2yyGFDTPJ,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,7,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4003,12/20/2021,Munongo Dispensary,bk2yyGFDTPJ,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4004,12/27/2021,Munongo Dispensary,bk2yyGFDTPJ,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,62,27,7,3,47,13,0,0,14,13,0,0,0,0
4005,12/6/2021,Musibiriri Dispensary,nmT3c6J0qm6,160356,USAID Dumisha Afya,Kenya,Busia County,1,1,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4006,12/13/2021,Musibiriri Dispensary,nmT3c6J0qm6,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4007,12/20/2021,Musibiriri Dispensary,nmT3c6J0qm6,160356,USAID Dumisha Afya,Kenya,Busia County,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4008,12/27/2021,Musibiriri Dispensary,nmT3c6J0qm6,160356,USAID Dumisha Afya,Kenya,Busia County,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,70,26,4,4,36,14,0,0,21,9,0,0,0,0
4009,12/6/2021,Naitiri Sub County Hospital,o22aeQocyro,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,8,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4010,12/13/2021,Naitiri Sub County Hospital,o22aeQocyro,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4011,12/6/2021,Nalondo Health Centre (Model),ZlJVccpv7Nz,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4012,12/13/2021,Nalondo Health Centre (Model),ZlJVccpv7Nz,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,21,6,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4013,12/20/2021,Nalondo Health Centre (Model),ZlJVccpv7Nz,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,20,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4014,12/27/2021,Nalondo Health Centre (Model),ZlJVccpv7Nz,160356,USAID Dumisha Afya,Kenya,Bungoma County,1,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,117,42,7,8,60,19,0,0,57,23,0,0,0,0
4015,12/6/2021,Nambale Sub County Hospital,o4BQxttykwz,160356,USAID Dumisha Afya,Kenya,Busia County,0,3,28,8,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4016,12/13/2021,Nambale Sub County Hospital,o4BQxttykwz,160356,USAID Dumisha Afya,Kenya,Busia County,1,2,36,9,0,0,1,0,0,0,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4017,12/20/2021,Nambale Sub County Hospital,o4BQxttykwz,160356,USAID Dumisha Afya,Kenya,Busia County,2,0,25,18,0,0,0,2,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4018,12/27/2021,Nambale Sub County Hospital,o4BQxttykwz,160356,USAID Dumisha Afya,Kenya,Busia County,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,29,1014,367,34,29,300,113,1,0,696,247,0,0,1,0
4019,12/6/2021,Namboboto Dispensary,HVrTHMwXJac,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020,12/13/2021,Namboboto Dispensary,HVrTHMwXJac,160356,USAID Dumisha Afya,Kenya,Busia County,1,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4021,12/20/2021,Namboboto Dispensary,HVrTHMwXJac,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4022,12/27/2021,Namboboto Dispensary,HVrTHMwXJac,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,120,53,8,6,16,5,1,0,103,44,0,0,0,0
4023,12/6/2021,Nambuku Model Health Centre,YjOvVIYu5YX,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4024,12/13/2021,Nambuku Model Health Centre,YjOvVIYu5YX,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4025,12/20/2021,Nambuku Model Health Centre,YjOvVIYu5YX,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4026,12/27/2021,Nambuku Model Health Centre,YjOvVIYu5YX,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,129,69,9,7,41,14,0,0,84,53,0,0,0,0
4027,12/6/2021,Namuduru Dispensary,e3PNeQuyXaO,160356,USAID Dumisha Afya,Kenya,Busia County,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4028,12/13/2021,Namuduru Dispensary,e3PNeQuyXaO,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4029,12/20/2021,Namuduru Dispensary,e3PNeQuyXaO,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4030,12/27/2021,Namuduru Dispensary,e3PNeQuyXaO,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,87,30,3,5,78,28,0,0,9,2,0,0,0,0
4031,12/6/2021,Namwatikho Dispensary,Z2bj20CCTD4,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4032,12/13/2021,Namwatikho Dispensary,Z2bj20CCTD4,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4033,12/20/2021,Namwatikho Dispensary,Z2bj20CCTD4,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4034,12/27/2021,Namwatikho Dispensary,Z2bj20CCTD4,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,7,0,1,9,6,0,0,2,1,0,0,0,0
4035,12/6/2021,Nangina Dispensary,cT5i18tOkMo,160356,USAID Dumisha Afya,Kenya,Busia County,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4036,12/13/2021,Nangina Dispensary,cT5i18tOkMo,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4037,12/20/2021,Nangina Dispensary,cT5i18tOkMo,160356,USAID Dumisha Afya,Kenya,Busia County,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4038,12/27/2021,Nangina Dispensary,cT5i18tOkMo,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,9,9,188,94,9,9,60,31,0,0,127,62,0,0,0,0
4039,12/6/2021,Nasewa Health Centre,rM5O03z84as,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4040,12/13/2021,Nasewa Health Centre,rM5O03z84as,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4041,12/20/2021,Nasewa Health Centre,rM5O03z84as,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4042,12/27/2021,Nasewa Health Centre,rM5O03z84as,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,113,25,4,1,72,17,0,0,38,8,0,0,0,0
4043,12/6/2021,Nasianda Health Centre,vhjabLtO5ea,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4044,12/13/2021,Nasianda Health Centre,vhjabLtO5ea,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,10,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4045,12/20/2021,Nasianda Health Centre,vhjabLtO5ea,160356,USAID Dumisha Afya,Kenya,Bungoma County,3,3,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4046,12/27/2021,Nasianda Health Centre,vhjabLtO5ea,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,103,33,6,4,64,21,0,0,39,12,0,0,0,0
4047,12/6/2021,Nasira Dispensary,tW9Eqx2Yu5w,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4048,12/13/2021,Nasira Dispensary,tW9Eqx2Yu5w,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4049,12/20/2021,Nasira Dispensary,tW9Eqx2Yu5w,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4050,12/27/2021,Nasira Dispensary,tW9Eqx2Yu5w,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,12,0,1,2,0,0,0,10,14,0,0,0,0
4051,12/6/2021,Nasusi Dispensary,WVE68yPcN3Z,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4052,12/13/2021,Nasusi Dispensary,WVE68yPcN3Z,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4053,12/20/2021,Nasusi Dispensary,WVE68yPcN3Z,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4054,12/27/2021,Nasusi Dispensary,WVE68yPcN3Z,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,75,25,5,0,42,19,0,0,27,6,0,0,0,0
4055,12/6/2021,Ndalu Health Centre,qGcFzdv2TZs,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4056,12/13/2021,Ndalu Health Centre,qGcFzdv2TZs,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4057,12/20/2021,Ndalu Health Centre,qGcFzdv2TZs,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4058,12/27/2021,Ndalu Health Centre,qGcFzdv2TZs,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,215,140,10,12,116,85,4,4,90,55,0,0,0,0
4059,12/6/2021,Ngalasia Dispensary,QW8GxDFE6QW,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4060,12/13/2021,Ngalasia Dispensary,QW8GxDFE6QW,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4061,12/20/2021,Ngalasia Dispensary,QW8GxDFE6QW,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
