index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
4046,8/2/2021,Nasusi Dispensary,WVE68yPcN3Z,14012,AMPATHPlus,Kenya,Bungoma County,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4047,8/9/2021,Nasusi Dispensary,WVE68yPcN3Z,14012,AMPATHPlus,Kenya,Bungoma County,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4048,8/16/2021,Nasusi Dispensary,WVE68yPcN3Z,14012,AMPATHPlus,Kenya,Bungoma County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4049,8/23/2021,Nasusi Dispensary,WVE68yPcN3Z,14012,AMPATHPlus,Kenya,Bungoma County,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4050,8/30/2021,Nasusi Dispensary,WVE68yPcN3Z,14012,AMPATHPlus,Kenya,Bungoma County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,75,25,5,0,54,16,0,0,21,9,0,0,0,0
4051,8/2/2021,Ndalu Health Centre,qGcFzdv2TZs,14012,AMPATHPlus,Kenya,Bungoma County,5,3,18,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4052,8/9/2021,Ndalu Health Centre,qGcFzdv2TZs,14012,AMPATHPlus,Kenya,Bungoma County,2,0,22,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4053,8/16/2021,Ndalu Health Centre,qGcFzdv2TZs,14012,AMPATHPlus,Kenya,Bungoma County,3,4,19,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4054,8/23/2021,Ndalu Health Centre,qGcFzdv2TZs,14012,AMPATHPlus,Kenya,Bungoma County,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4055,8/30/2021,Ndalu Health Centre,qGcFzdv2TZs,14012,AMPATHPlus,Kenya,Bungoma County,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,16,238,125,12,16,129,70,0,0,109,55,0,0,0,0
4056,8/2/2021,Neema Tunza Medical Clinic,NvpmXqaLYLl,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4057,8/9/2021,Neema Tunza Medical Clinic,NvpmXqaLYLl,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4058,8/16/2021,Neema Tunza Medical Clinic,NvpmXqaLYLl,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4059,8/23/2021,Neema Tunza Medical Clinic,NvpmXqaLYLl,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4060,8/30/2021,Neema Tunza Medical Clinic,NvpmXqaLYLl,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
4061,8/2/2021,Ngalasia Dispensary,QW8GxDFE6QW,14012,AMPATHPlus,Kenya,Bungoma County,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4062,8/9/2021,Ngalasia Dispensary,QW8GxDFE6QW,14012,AMPATHPlus,Kenya,Bungoma County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4063,8/16/2021,Ngalasia Dispensary,QW8GxDFE6QW,14012,AMPATHPlus,Kenya,Bungoma County,0,0,20,2,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4064,8/23/2021,Ngalasia Dispensary,QW8GxDFE6QW,14012,AMPATHPlus,Kenya,Bungoma County,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4065,8/30/2021,Ngalasia Dispensary,QW8GxDFE6QW,14012,AMPATHPlus,Kenya,Bungoma County,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,48,23,4,0,36,20,0,0,11,4,0,0,0,0
4066,8/2/2021,Ngelel Tarit Dispensary,ay5u9dYiBY1,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4067,8/9/2021,Ngelel Tarit Dispensary,ay5u9dYiBY1,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4068,8/16/2021,Ngelel Tarit Dispensary,ay5u9dYiBY1,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,21,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4069,8/23/2021,Ngelel Tarit Dispensary,ay5u9dYiBY1,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4070,8/2/2021,Ngenyilel Dispensary,YuDrTgvQr9D,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4071,8/9/2021,Ngenyilel Dispensary,YuDrTgvQr9D,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4072,8/16/2021,Ngenyilel Dispensary,YuDrTgvQr9D,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4073,8/23/2021,Ngenyilel Dispensary,YuDrTgvQr9D,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4074,8/30/2021,Ngenyilel Dispensary,YuDrTgvQr9D,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4075,8/2/2021,Nyaru Dispensary,Ls70ilngpW2,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4076,8/9/2021,Nyaru Dispensary,Ls70ilngpW2,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4077,8/16/2021,Nyaru Dispensary,Ls70ilngpW2,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4078,8/23/2021,Nyaru Dispensary,Ls70ilngpW2,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4079,8/30/2021,Nyaru Dispensary,Ls70ilngpW2,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4080,8/2/2021,Nzoia Health Centre,sAecnIiP8Eu,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4081,8/9/2021,Nzoia Health Centre,sAecnIiP8Eu,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4082,8/23/2021,Nzoia Health Centre,sAecnIiP8Eu,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4083,8/30/2021,Nzoia Health Centre,sAecnIiP8Eu,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,6,5,0,0,0,0,0,0,0,0
4084,8/2/2021,Nzoia Medical Centre,Vf6NJcHF0fw,14012,AMPATHPlus,Kenya,Bungoma County,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4085,8/9/2021,Nzoia Medical Centre,Vf6NJcHF0fw,14012,AMPATHPlus,Kenya,Bungoma County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4086,8/16/2021,Nzoia Medical Centre,Vf6NJcHF0fw,14012,AMPATHPlus,Kenya,Bungoma County,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4087,8/23/2021,Nzoia Medical Centre,Vf6NJcHF0fw,14012,AMPATHPlus,Kenya,Bungoma County,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4088,8/30/2021,Nzoia Medical Centre,Vf6NJcHF0fw,14012,AMPATHPlus,Kenya,Bungoma County,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,14,0,0,4,4,0,0,19,10,0,0,0,0
4089,8/2/2021,Nzoia Sugar Dispensary,xOjic24Tpja,14012,AMPATHPlus,Kenya,Bungoma County,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4090,8/9/2021,Nzoia Sugar Dispensary,xOjic24Tpja,14012,AMPATHPlus,Kenya,Bungoma County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4091,8/16/2021,Nzoia Sugar Dispensary,xOjic24Tpja,14012,AMPATHPlus,Kenya,Bungoma County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4092,8/23/2021,Nzoia Sugar Dispensary,xOjic24Tpja,14012,AMPATHPlus,Kenya,Bungoma County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4093,8/30/2021,Nzoia Sugar Dispensary,xOjic24Tpja,14012,AMPATHPlus,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,38,33,2,2,4,2,0,0,33,32,0,0,0,0
4094,8/2/2021,Obekai Dispensary,KdKugqDXEnh,14012,AMPATHPlus,Kenya,Busia County,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4095,8/9/2021,Obekai Dispensary,KdKugqDXEnh,14012,AMPATHPlus,Kenya,Busia County,1,0,13,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4096,8/16/2021,Obekai Dispensary,KdKugqDXEnh,14012,AMPATHPlus,Kenya,Busia County,1,1,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4097,8/23/2021,Obekai Dispensary,KdKugqDXEnh,14012,AMPATHPlus,Kenya,Busia County,2,0,12,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4098,8/30/2021,Obekai Dispensary,KdKugqDXEnh,14012,AMPATHPlus,Kenya,Busia County,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,77,30,7,3,52,23,0,0,25,7,0,0,0,0
4099,8/2/2021,Ochude Dispensary,jKKw1dy8LIS,14012,AMPATHPlus,Kenya,Busia County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4100,8/9/2021,Ochude Dispensary,jKKw1dy8LIS,14012,AMPATHPlus,Kenya,Busia County,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101,8/16/2021,Ochude Dispensary,jKKw1dy8LIS,14012,AMPATHPlus,Kenya,Busia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4102,8/23/2021,Ochude Dispensary,jKKw1dy8LIS,14012,AMPATHPlus,Kenya,Busia County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4103,8/30/2021,Ochude Dispensary,jKKw1dy8LIS,14012,AMPATHPlus,Kenya,Busia County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,47,23,4,2,34,19,0,0,13,4,0,0,0,0
4104,8/2/2021,Okook Dispensary,o6JdBwPsB1s,14012,AMPATHPlus,Kenya,Busia County,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4105,8/9/2021,Okook Dispensary,o6JdBwPsB1s,14012,AMPATHPlus,Kenya,Busia County,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4106,8/16/2021,Okook Dispensary,o6JdBwPsB1s,14012,AMPATHPlus,Kenya,Busia County,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4107,8/23/2021,Okook Dispensary,o6JdBwPsB1s,14012,AMPATHPlus,Kenya,Busia County,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4108,8/30/2021,Okook Dispensary,o6JdBwPsB1s,14012,AMPATHPlus,Kenya,Busia County,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,21,8,2,2,19,8,0,0,2,0,0,0,0,0
4109,8/2/2021,Ongata Dispensary,i8kgSNksl9F,14012,AMPATHPlus,Kenya,Uasin Gishu County,1,3,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4110,8/9/2021,Ongata Dispensary,i8kgSNksl9F,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4111,8/16/2021,Ongata Dispensary,i8kgSNksl9F,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4112,8/23/2021,Ongata Dispensary,i8kgSNksl9F,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4113,8/30/2021,Ongata Dispensary,i8kgSNksl9F,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4114,8/2/2021,Ortum Mission Hospital,F1Y9giq4xH3,14012,AMPATHPlus,Kenya,West Pokot County,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4115,8/9/2021,Ortum Mission Hospital,F1Y9giq4xH3,14012,AMPATHPlus,Kenya,West Pokot County,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4116,8/16/2021,Ortum Mission Hospital,F1Y9giq4xH3,14012,AMPATHPlus,Kenya,West Pokot County,0,0,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4117,8/23/2021,Ortum Mission Hospital,F1Y9giq4xH3,14012,AMPATHPlus,Kenya,West Pokot County,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4118,8/30/2021,Ortum Mission Hospital,F1Y9giq4xH3,14012,AMPATHPlus,Kenya,West Pokot County,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,90,28,5,5,46,12,1,1,44,16,0,0,0,0
4119,8/2/2021,Osieko Dispensary,SNsliDpDOAb,14012,AMPATHPlus,Kenya,Busia County,0,2,6,12,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4120,8/9/2021,Osieko Dispensary,SNsliDpDOAb,14012,AMPATHPlus,Kenya,Busia County,1,0,12,5,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4121,8/16/2021,Osieko Dispensary,SNsliDpDOAb,14012,AMPATHPlus,Kenya,Busia County,1,0,15,5,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4122,8/23/2021,Osieko Dispensary,SNsliDpDOAb,14012,AMPATHPlus,Kenya,Busia County,0,1,10,6,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4123,8/30/2021,Osieko Dispensary,SNsliDpDOAb,14012,AMPATHPlus,Kenya,Busia County,5,1,16,9,0,0,2,1,0,0,0,1,0,0,0,0,1,1,9,16,284,191,8,14,73,61,1,2,158,110,0,0,30,11
4124,8/2/2021,Osorongai Dispensary,NpujAUN2CYg,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4125,8/9/2021,Osorongai Dispensary,NpujAUN2CYg,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4126,8/16/2021,Osorongai Dispensary,NpujAUN2CYg,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4127,8/23/2021,Osorongai Dispensary,NpujAUN2CYg,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4128,8/30/2021,Osorongai Dispensary,NpujAUN2CYg,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4129,8/2/2021,P O M Dispensary,qgJOGaNeg9r,14012,AMPATHPlus,Kenya,West Pokot County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4130,8/9/2021,P O M Dispensary,qgJOGaNeg9r,14012,AMPATHPlus,Kenya,West Pokot County,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4131,8/16/2021,P O M Dispensary,qgJOGaNeg9r,14012,AMPATHPlus,Kenya,West Pokot County,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4132,8/23/2021,P O M Dispensary,qgJOGaNeg9r,14012,AMPATHPlus,Kenya,West Pokot County,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4133,8/30/2021,P O M Dispensary,qgJOGaNeg9r,14012,AMPATHPlus,Kenya,West Pokot County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4134,8/2/2021,Pioneer Health Centre,E7JTAQCZAbC,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4135,8/9/2021,Pioneer Health Centre,E7JTAQCZAbC,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,41,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4136,8/16/2021,Pioneer Health Centre,E7JTAQCZAbC,14012,AMPATHPlus,Kenya,Uasin Gishu County,1,0,50,10,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4137,8/23/2021,Pioneer Health Centre,E7JTAQCZAbC,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,43,7,0,0,1,1,0,0,1,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4138,8/30/2021,Pioneer Health Centre,E7JTAQCZAbC,14012,AMPATHPlus,Kenya,Uasin Gishu County,4,4,39,8,0,0,1,2,0,0,2,0,0,0,0,0,0,0,18,23,644,288,11,17,196,62,6,5,412,209,0,0,0,0
4139,8/2/2021,Plateau Hospital,rwWEPlaFOhM,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,13,17,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4140,8/9/2021,Plateau Hospital,rwWEPlaFOhM,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4141,8/16/2021,Plateau Hospital,rwWEPlaFOhM,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,28,11,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4142,8/23/2021,Plateau Hospital,rwWEPlaFOhM,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4143,8/30/2021,Plateau Hospital,rwWEPlaFOhM,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,284,118,11,6,98,47,1,1,164,62,0,0,0,0
4144,8/2/2021,Port Victoria Hospital,AFUtMal1x9t,14012,AMPATHPlus,Kenya,Busia County,1,0,25,13,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4145,8/9/2021,Port Victoria Hospital,AFUtMal1x9t,14012,AMPATHPlus,Kenya,Busia County,1,3,25,13,0,0,0,2,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4146,8/16/2021,Port Victoria Hospital,AFUtMal1x9t,14012,AMPATHPlus,Kenya,Busia County,1,2,36,16,0,0,1,1,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4147,8/23/2021,Port Victoria Hospital,AFUtMal1x9t,14012,AMPATHPlus,Kenya,Busia County,2,1,38,22,0,0,1,0,0,0,1,1,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4148,8/30/2021,Port Victoria Hospital,AFUtMal1x9t,14012,AMPATHPlus,Kenya,Busia County,4,4,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,1647,967,58,57,680,425,1,2,636,369,0,0,274,151
4149,8/2/2021,Racecourse Hospital,pYIybTqwer1,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4150,8/9/2021,Racecourse Hospital,pYIybTqwer1,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4151,8/16/2021,Racecourse Hospital,pYIybTqwer1,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4152,8/23/2021,Racecourse Hospital,pYIybTqwer1,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
