index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
4913,3/28/2022,Baragoi Sub-District Hospital,DU2xmzRy1XM,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,1,0,7,11,0,0,0,1,0,0,0,1,0,0,0,0,16,5,5,7,99,54,3,3,10,5,2,4,69,42,0,0,20,7
4914,3/28/2022,Barsaloi GK Dispensary,qAyhce3x6Hq,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,5,1,1,4,4,1,0,5,1,0,0,0,0
4915,3/28/2022,Barwessa HealthCentre,gtUQIME9Wtc,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,1,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,18,0,2,1,2,0,4,29,16,0,0,1,0
4916,3/28/2022,Benmac Clinic,GVJXZMApfV3,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4917,3/28/2022,Bennedict Xvi Dispensary,Jm85dyoKzqD,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,10,0,1,14,2,0,0,19,8,0,0,1,0
4918,3/28/2022,Bethsaida (AIC) Clinic (Nakuru),GFH7xCIC68Q,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4919,3/28/2022,Bondeni Dispensary (Nakuru Central),n0JAr0wDyz1,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,2,0,19,11,0,0,1,0,0,0,1,0,0,0,0,0,6,8,5,6,234,138,5,6,91,48,0,0,57,49,0,0,86,41
4920,3/28/2022,Bondeni Maternity,Zq3ds3fxdy9,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,7,10,0,0,1,0,0,0,1,0,0,0,0,0,22,6,6,2,212,25,6,2,112,11,0,0,99,14,0,0,1,0
4921,3/28/2022,Catholic Hospital Wamba,pwdnqXR6SwV,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,1,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,4,1,11,9,88,29,8,6,19,3,3,3,64,22,0,0,5,4
4922,3/28/2022,Chumvi Dispensary,BxTWjUF3Gl2,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,9,0,0,2,0,0,1,16,9,0,0,0,0
4923,3/28/2022,Consolata Clinic,Hoy8MxF8ICJ,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4924,3/28/2022,Dandelion Medical Centre,Vk3ERyZqK6g,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4925,3/28/2022,Doldol Health Centre,DoxiPqmSqCm,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,34,18,7,2,13,10,0,0,21,8,0,0,0,0
4926,3/28/2022,Dr KJ Karania (Mrs),CreUNepK5W4,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4927,3/28/2022,Dundori Health Centre,vRhIqOOjg2l,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,1,26,10,0,0,0,1,0,0,0,1,0,0,0,0,6,1,20,15,361,185,15,13,234,106,5,2,126,79,0,0,1,0
4928,3/28/2022,East Laikipia Dispensary,brY3vAAVHCA,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,2,0,0,1,0,2,1,12,2,0,0,0,0
4929,3/28/2022,Eburru Dispensary,XpOSDqU3Jnd,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,10,0,0,0,1,1,1,22,9,0,0,0,0
4930,3/28/2022,Egerton University,dNdbbf0d5ed,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,126,56,3,1,7,5,0,2,93,42,0,0,26,9
4931,3/28/2022,Elburgon Sub-District Hospital,Oc63qmXwWbD,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,2,2,17,10,0,0,0,0,0,0,0,0,0,0,0,0,23,22,27,16,644,340,2,2,63,22,25,14,448,205,0,0,133,113
4932,3/28/2022,Eldama Ravine District Hospital,uBNlZt0VwKB,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,3,5,23,15,0,0,0,3,0,0,0,3,0,0,0,0,5,3,34,30,781,377,7,9,68,33,27,21,644,329,0,0,69,15
4933,3/28/2022,Emining Health Centre,FyxjFEWJUSg,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,3,87,41,5,3,7,2,0,0,60,29,0,0,20,10
4934,3/28/2022,Engashura Health Centre,OawtMyQL9Ul,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,2,0,21,8,0,0,0,0,0,0,0,0,0,0,0,0,12,7,15,10,256,126,9,8,156,74,5,2,82,36,1,0,18,16
4935,3/28/2022,Esageri Health Centre,ZQgqFIkBBFE,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,102,39,4,8,29,8,0,0,72,31,0,0,1,0
4936,3/28/2022,Esther Memorial Nursing Home,FlhgrFSTLQn,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,16,0,0,1,1,0,0,24,15,0,0,0,0
4937,3/28/2022,Ewaso Dispensary,pdqzmKPyDqq,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,5,1,0,0,0,0
4938,3/28/2022,Family Health options Kenya (Nakuru),wib64rY3rjI,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,2,375,133,4,0,276,96,0,2,98,37,0,0,1,0
4939,3/28/2022,Finlays  Hospital,sEoXqfqZsqD,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,6,14,0,0,0,0,0,0,0,0,0,0,0,0,3,1,15,3,228,117,11,2,67,20,4,1,161,97,0,0,0,0
4940,3/28/2022,FITC Dispensary,jmRqtGBpt4c,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,1,7,1,0,0,1,1,0,0,1,1,0,0,0,0,5,2,11,17,399,212,11,17,100,41,0,0,241,96,0,0,58,75
4941,3/28/2022,Fountain Medical clinic,n6P5beGJTqz,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,0,0,0,2,0,0,12,4,0,0,4,2
4942,3/28/2022,Gilgil Astu Dispensary,SMAhDL1Fl2y,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,90,36,0,0,17,5,1,2,72,29,0,0,1,2
4943,3/28/2022,Gilgil Sub-District Hospital,hPIyu4DKz7A,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,3,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,47,23,50,45,1194,486,16,9,158,39,34,36,964,399,0,0,72,48
4944,3/28/2022,GOK Farm (Nahrc) Dispensary,FpcDKJWYVEM,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,4,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,15,5,0,1,0,1,0,1,15,4,0,0,0,0
4945,3/28/2022,Great Comm Medical Clinic,Z4DZDKNwAJd,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4946,3/28/2022,Gsu Dispensary,Nca4ge091C8,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,20,6,4,3,63,26,0,0,5,5,4,3,55,20,0,0,3,1
4947,3/28/2022,Hekima Dispensary,H9TbWoVf7qe,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,25,0,0,1,1,0,0,31,23,0,0,1,1
4948,3/28/2022,Holy Spirit Health Centre,aXfudBleDIL,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,19,0,2,40,16,0,0,24,3,0,0,0,0
4949,3/28/2022,Holy Trinity Health Centre(Mai Mahiu),YnkpZ6vD2U6,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,4,1,0,0,12,3,0,0,0,0
4950,3/28/2022,Huruma Dispensary,AdTqXtJBYOH,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,44,27,0,0,10,3,3,0,32,23,0,0,2,1
4951,3/28/2022,Ikumbi Health Centre,dqG5iPGN6kc,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,5,5,0,0,0,1,0,0,0,1,0,0,0,0,9,15,10,10,149,64,6,4,30,7,4,6,115,56,0,0,4,1
4952,3/28/2022,Impact Health Care,Kd6VrcJAsho,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,19,0,0,1,1,0,0,35,17,0,0,1,1
4953,3/28/2022,Industrial Area Dispensary,YgfCTnjlpQw,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,2,3,19,16,0,0,0,0,0,0,0,0,0,0,0,0,13,8,4,2,132,66,2,1,29,9,2,1,76,44,0,0,27,13
4954,3/28/2022,Kabarak Health Centre,ppqVbGFTa5d,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,23,22,0,0,3,1,0,0,3,1,0,0,0,0,0,0,15,13,289,128,13,11,46,15,2,2,184,82,0,0,59,31
4955,3/28/2022,Kabarnet District Hospital,NLJ60NmywdR,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,1,0,7,23,0,0,0,0,0,0,0,0,0,0,0,0,6,3,19,30,810,417,10,18,116,73,9,12,691,340,0,0,3,4
4956,3/28/2022,Kabartonjo District Hospital,xImMpUKAS3h,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,1,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,1,6,12,18,181,93,8,15,83,45,4,3,93,42,0,0,5,6
4957,3/28/2022,Kabatini Health Centre,mclLBrFGqW1,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,1,26,7,0,0,0,0,0,0,0,0,0,0,0,0,5,2,6,4,109,70,4,4,25,10,2,0,45,29,0,0,39,31
4958,3/28/2022,Kabazi Health Centre,czHMvoCj4AN,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,3,0,14,3,0,0,1,0,0,0,1,0,0,0,0,0,13,4,10,19,201,94,3,8,31,9,7,11,160,80,0,0,10,5
4959,3/28/2022,Kalalu Dispensary,SokIkNwP3g9,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,38,12,0,0,0,1,0,0,0,0,0,0,0,0,25,2,4,4,84,46,3,3,34,18,1,1,49,27,0,0,1,1
4960,3/28/2022,Kamara Dispensary,RVGfjz3EnhU,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,2,1,7,5,0,0,2,0,0,0,2,0,0,0,0,0,17,11,7,3,73,30,4,1,3,0,3,2,64,30,0,0,6,0
4961,3/28/2022,Kampi Samaki Health Centre,xa5iaYRBW9e,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,12,1,0,0,2,1,1,0,10,0,0,0,0,0
4962,3/28/2022,Kapkures Dispensary (Nakuru Central),Zt59yoGPW7z,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,22,25,0,0,0,1,0,0,0,1,0,0,0,0,27,15,16,10,370,204,12,5,100,33,4,5,269,170,0,0,1,1
4963,3/28/2022,Karagita Dispensary,utXAn6gmkjc,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,7,5,248,99,5,5,104,24,2,0,142,73,0,0,2,2
4964,3/28/2022,Karati Dispensary,R6Ozu23ocWH,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,57,18,2,2,55,15,0,0,0,0,0,0,2,3
4965,3/28/2022,Karunga Dispensary,noxLfhMRkHD,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,48,15,2,0,11,2,1,1,37,13,0,0,0,0
4966,3/28/2022,Keringet Health Centre (Kuresoi),REeM4tX62dZ,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,9,15,0,0,0,2,0,0,0,2,0,0,0,0,19,13,25,22,477,202,20,18,155,33,5,4,225,108,0,0,97,61
4967,3/28/2022,Kiambogo Dispensary (Naivasha),zKaveHwmi12,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,6,122,36,3,4,20,5,5,2,93,28,0,0,9,3
4968,3/28/2022,Kianjoya Dispensary,LvmUwinesup,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4969,3/28/2022,Kihingo Dispensary (CDF),N4KePG20vwi,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,68,27,1,0,12,5,0,3,56,22,0,0,0,0
4970,3/28/2022,Kijani (Mirera) Dispensary,wCntDDnmtcG,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,6,3,0,0,0,1,0,0,0,1,0,0,0,0,6,1,1,3,111,35,0,3,42,5,1,0,53,20,0,0,16,10
4971,3/28/2022,Kikopey Dispensary,tCQXQMVDm4g,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4972,3/28/2022,Kimalel Health centre,loqjN4WbDVj,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,51,13,3,0,14,4,0,0,37,9,0,0,0,0
4973,3/28/2022,Kimanjo Dispensary,K5mruxmX0Vw,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,27,7,0,0,0,0,2,6,27,7,0,0,0,0
4974,3/28/2022,Kimeswon Health Centre,VlRdMMnyEyn,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4975,3/28/2022,Kimsaw Medical Clinic,gJYo9wqAtFW,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4976,3/28/2022,Kipsaraman Dispensary,oRKzGZAhbTV,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,30,9,1,0,3,1,2,2,27,8,0,0,0,0
4977,3/28/2022,Kipsyenan Dispensary,k63yn8G6eZq,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4978,3/28/2022,Kiptagich Dispensary,Es1W5m7Swtf,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,11,169,70,4,8,70,24,4,2,74,37,0,1,25,9
4979,3/28/2022,Kiptangwanyi Dispensary,wxp1Rcr6dyJ,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,2,1,16,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,15,171,80,0,2,4,5,8,12,74,24,0,1,93,51
4980,3/28/2022,Kisanana Health Centre,JU2qCXnLxj8,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,63,15,4,3,46,7,0,0,17,8,0,0,0,0
4981,3/28/2022,Kisima Health Centre,t1sT2mBLig4,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,1,4,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,9,9,103,41,5,4,34,12,4,5,69,27,0,0,0,2
4982,3/28/2022,Kiti Dispensary,H4ptP9XTEDq,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4983,3/28/2022,Kiwamu Dispensary,CVdi3RseShv,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,90,37,4,5,33,2,0,2,33,20,0,0,24,15
4984,3/28/2022,Korao Dispensary,IzTwGke1qJ5,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,18,7,1,1,4,2,3,0,13,5,0,0,1,0
4985,3/28/2022,Kuresoi Health Centre,kcyBz8vMrZG,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,38,40,26,14,294,143,10,2,60,53,16,12,221,78,0,0,13,12
4986,3/28/2022,Lakeview Nursing Home,cdhJZuYaHBQ,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4987,3/28/2022,Lamuria Dispensary (Laikipia East),tpBCsEtifAj,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,72,27,0,0,5,2,3,0,66,25,0,0,1,0
4988,3/28/2022,Lanet Health Centre,GeyBxNGEA16,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,1,17,14,0,0,3,0,0,0,3,0,0,0,0,0,8,8,16,15,431,116,9,13,62,18,7,2,363,95,0,0,6,3
4989,3/28/2022,Langa Langa Health Centre,ZMTlSjed5Nm,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,1,19,16,0,1,1,0,0,1,1,0,0,0,0,0,3,4,29,37,1018,455,7,13,95,34,20,23,213,91,2,1,710,330
4990,3/28/2022,Lare Health Centre,cqmjtESOQ4a,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,2,9,10,0,1,1,0,0,1,1,0,0,0,0,0,2,1,6,12,165,56,5,11,57,16,1,1,98,35,0,0,10,5
4991,3/28/2022,Latakweny Dispensary,YkNZFqRmEAr,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,1,0,1,0,1,0,0,8,0,0,0,1,0
4992,3/28/2022,Lesirikan Health Centre,LoFTxS7nL8x,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,6,0,0,2,0,1,0,12,6,0,0,0,0
4993,3/28/2022,Likii Dispensary,rUGYB0BYwjW,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,1,0,9,6,0,0,2,1,0,0,2,1,0,0,0,0,2,3,0,7,120,44,0,1,12,3,0,6,102,40,0,0,6,1
4994,3/28/2022,Lodungokwe Health Centre,QgLImfJNTuo,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,0,0,2,2,0,1,7,0,0,0,0,0
4995,3/28/2022,Longewan Dispensary,ukq03S66LrQ,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0
4996,3/28/2022,Loosuk Health Centre,C31mPJM9FcP,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,1,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,9,1,0,17,8,0,0,0,1,0,0,0,0
4997,3/28/2022,Lower Solai Dispensary,lCVfWY1hqSO,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4998,3/28/2022,Mai Mahiu Health centre,gOQusSBkyYc,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,2,1,37,10,0,0,6,1,0,0,6,1,0,0,0,0,18,6,17,16,482,210,7,3,36,19,10,13,444,190,0,0,2,1
4999,3/28/2022,Maiela Health Centre,CAmQevXIQY1,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,155,66,4,7,36,9,1,1,118,57,0,0,1,0
5000,3/28/2022,Maina Village Dispensary,MIgMMSvRJBH,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,12,5,0,0,1,0,0,0,1,0,0,0,0,0,5,0,4,4,148,66,2,4,24,18,2,0,114,41,0,0,10,7
5001,3/28/2022,Maji Tamu Health Centre,CSnNWdg7UC5,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5002,3/28/2022,Maraigushu Dispensary,KqRfgxkd0sH,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,14,14,2,0,0,1,0,0,13,12,0,0,1,1
5003,3/28/2022,Maralal Catholic Dispensary,idrKed2syZt,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5004,3/28/2022,Maralal District Hospital,eT2w9orRIuy,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,9,5,19,21,1,0,1,1,1,0,1,1,0,0,0,0,26,1,34,35,488,254,27,25,112,42,7,10,312,186,0,0,64,26
5005,3/28/2022,Mariashoni Dispensary,fBvmd7rKYK3,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5006,3/28/2022,Marigat Catholic Mission,Vz8YabbEyW7,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,6,3,0,0,2,0,0,0,2,0,0,0,0,0,2,1,1,0,87,49,1,0,20,12,0,0,67,37,0,0,0,0
5007,3/28/2022,Marigat Sub District Hospital,tt54QU7NzUm,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,1,7,9,0,0,2,0,0,0,2,0,0,0,0,0,2,2,21,21,479,242,19,19,148,79,2,2,331,160,0,0,0,3
5008,3/28/2022,Marti Dispensary,IL37bz87uCw,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,2,1,0,0,7,4,0,0,0,0
5009,3/28/2022,Matanya Dispensary,zoc68IonHsw,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,82,33,0,0,9,1,3,3,73,32,0,0,0,0
5010,3/28/2022,Mau Narok Health Centre,JRSpX3EoqO4,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,11,10,0,0,0,1,0,0,0,1,0,0,0,0,34,4,25,38,536,227,14,19,87,21,11,19,416,193,0,0,33,13
5011,3/28/2022,Mauche Dispensary,q0dj3rlqZiR,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5012,3/28/2022,Mauche Medical Clinic,X105ClYWQkz,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5013,3/28/2022,Mbaruk Health Centre,UWkPPfQdX4H,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,16,0,0,0,0,0,1,51,16,0,0,0,0
5014,3/28/2022,Mbogoini Dispensary,Mg2CkkUZTwN,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,21,9,3,1,2,0,0,0,19,9,0,0,0,0
